date,event_count,sum_rates,completeness
2025-10-21,3,0.00011300999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-22,3,2.093e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-23,3,9.887000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-24,3,0.0001338,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-25,3,9.240999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-26,3,0.00022079,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-27,3,0.00027827,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-28,3,0.00010347,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-29,3,-2.2519999999999994e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-30,3,-0.00012026,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-31,3,9.713e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-01,3,0.0002378,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-02,3,0.00019214999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-03,3,0.00011834000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-04,3,0.00021748999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-05,3,6.167e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-06,3,9.976000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-07,3,0.0002064,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-08,3,0.00022623,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-09,3,0.0001249,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-10,3,0.00020590999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-11,3,3.232e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-12,3,6.718e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-13,3,0.00019288,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-14,3,0.00011153,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-15,3,0.00014055,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-16,3,0.00027779,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-17,3,0.00025992,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-18,3,0.00024984,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-19,3,0.00019931000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-20,3,0.00021723,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-21,3,0.00010722,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-22,3,0.00013711,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-23,3,3.501999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-24,3,0.00012536,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-25,3,8.2e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-26,3,5.673e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-27,3,5.101e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-28,3,1.59e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-29,3,2.932e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-11-30,3,0.00015642,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-01,3,0.00010596,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-02,3,0.00016648,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-03,3,0.0001082,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-04,3,0.00025933,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-05,3,0.0001706,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-06,3,8.124e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-07,3,4.19e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-08,3,0.00014186,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-09,3,0.0001537,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-10,3,0.00020891,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-11,3,9.674e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-12,3,2.7329999999999998e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-13,3,2.0450000000000002e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-14,3,0.00021396999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-15,3,0.0001162,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-16,3,-2.3e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-17,3,4.156e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-18,3,8.71e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-19,3,0.00022264,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-20,3,4.8089999999999995e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-21,3,6.371e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-22,3,-2.325e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-23,3,0.00013242,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-24,3,0.00014398999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-25,3,0.00018185,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-26,3,0.00014952,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-27,3,0.00011652,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-28,3,0.00017877,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-29,3,0.0001953,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-30,3,0.00012384,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-12-31,3,9.889e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-01,3,0.00018239000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-02,3,0.00018143,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-03,3,0.00011839000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-04,3,0.00015041000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-05,3,0.00013977,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-06,3,0.00019161,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-07,3,0.00018828,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-08,3,0.00014751,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-09,3,0.00015985,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-10,3,0.00024236,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-11,3,0.00022272999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-12,3,0.00020135000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-13,3,0.0001654,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-14,3,0.00028331,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-15,3,0.00015738,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-16,3,9.609e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-17,3,0.00022467,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-18,3,7.589e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-19,3,5.509e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-20,3,0.00015944,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-21,3,2.1949999999999998e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-22,3,6.867e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-23,3,9.587e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-24,3,6.138e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-25,3,0.00014883,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-26,3,-5.763000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-27,3,0.00025437,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-28,3,0.00022757999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-29,3,7.642e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-30,3,1.0899999999999993e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-01-31,3,-0.00014057,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-01,3,-0.0002232,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-02,3,-0.00034431,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-03,3,-0.00018375000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-04,3,-6.515e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-05,3,-2.798e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-06,3,-0.00034287,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-07,3,0.00011453,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-08,3,-5.779e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-09,3,-9.232e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-10,3,-0.00030378,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-11,3,-0.0003373,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-12,3,-4.413e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-13,3,-9.266e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-14,3,-7.470000000000001e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-15,3,-7.713000000000002e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-16,3,-0.00014738000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-17,3,1.4079999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-18,3,-3.528e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-19,3,-0.00021435,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-20,3,-0.00014987,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-21,3,0.0001427,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-22,3,1.0500000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-23,3,-0.00038215,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-24,3,-4.81e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-25,3,7.856000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-26,3,9.122e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-27,3,-9.290999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-02-28,3,-0.00025463,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-01,3,6.871e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-02,3,-0.00018667,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-03,3,-7.411000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-04,3,-8.84e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-05,3,-3.6309999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-06,3,-7.864999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-07,3,-8.171e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-08,3,-0.00021063,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-09,3,-0.00014506,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-10,3,0.00012007000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-11,3,2.5240000000000002e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-12,3,-7.422e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-13,3,4.3e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-14,3,-3.7879999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-15,3,1.6800000000000009e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-16,3,0.00024684,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-17,3,6.062e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-18,3,1.4060000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-19,3,-1.185e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-20,3,-0.00012367,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-21,3,5.558e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-22,3,-7.329999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-23,3,-1.3500000000000087e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-24,3,2.3199999999999998e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-25,3,-1.0100000000000005e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-26,3,-3.0440000000000003e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-27,3,-0.00023475999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-28,3,-0.00013033,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-29,3,-8.559e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-30,3,2.7040000000000002e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-03-31,3,1.043e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-01,3,8.953e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-02,3,-0.00029611,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-03,3,-3.3089999999999997e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-04,3,5.6200000000000004e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-05,3,-1.2749999999999998e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-06,3,0.0001059,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-07,3,-5.877e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-08,3,0.00022545,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-09,3,3.744e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-10,3,1.085e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-11,3,-0.00017522,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-12,3,-7.820000000000003e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-13,3,5.0560000000000004e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-14,3,0.00023490000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-15,3,3.711e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-16,3,-0.0001065,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-17,3,3.502e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-18,3,-0.00018466,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-19,3,-0.00044791,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-20,3,-1.525e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-21,3,-0.00011778,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-22,3,0.00015669000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-23,3,1.9910000000000004e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-24,3,-0.0002277,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-25,3,-0.00010959,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-26,3,-5.904e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-27,3,-0.00022093999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-28,3,-0.00027757,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-29,3,0.0001229,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-04-30,3,-0.00018445,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-01,3,-8.008e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-02,3,-4.644e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-03,3,0.00010639,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-04,3,0.00012744,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-05,3,-0.00010887,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-06,3,-0.00016601999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-07,3,-0.00022897,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-08,3,-7.175e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-09,3,0.00019273,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-10,3,0.00024982,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-11,3,0.00012813,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-12,3,8.61e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-13,3,6.914e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-14,3,0.00015413999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-15,3,1.092e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-16,3,0.00018069,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-17,3,0.00017357,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-18,3,7.736e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-19,3,0.00019275,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-20,3,0.00013864,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-21,3,0.00012236000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-22,3,0.00013962,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-23,3,0.00016546,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-24,3,0.00020254,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-25,3,0.00014116,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-26,3,0.00010659,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-27,3,0.0001652,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-28,3,7.947999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-29,3,0.00022188,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-30,3,0.00017087,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-05-31,3,0.00018313999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-01,3,0.00021356,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-02,3,0.00025699,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-03,3,0.00019244,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-04,3,0.00016079,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-05,3,-5.846e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-06,3,-0.00014539000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-07,3,-0.00016341,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-08,3,-0.00019349,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-09,3,-9.652e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-10,3,-0.00011788,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-11,3,-5.362e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-12,3,-0.00010474,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-13,3,5.595e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-14,3,-3.643e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-15,3,9.042e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-16,3,4.059e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-17,3,4.64e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-18,3,4.626e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-19,3,4.457e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-20,3,8.884e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-21,3,6.251e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-22,3,6.610000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-23,3,-1.149e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-24,3,6.834e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-25,3,-3.311e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-26,3,-3.1110000000000005e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-27,3,2.979e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-28,3,-6.412e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-29,3,2.175e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-06-30,3,0.00012114999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-01,3,0.00013558,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-02,3,0.00014301,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-03,3,0.00023078,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-04,3,0.00022557,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-05,3,0.00018728,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-06,3,0.00019973999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-07,3,0.00014979,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-08,3,9.04e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-09,3,0.00015279,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-10,3,0.000106,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-11,3,0.00013537,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-12,3,4.658e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-13,3,4.7590000000000003e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-14,3,0.00010690000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-15,3,0.00017576,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-16,3,0.00013955,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-17,3,0.00014108,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-18,3,9.533e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-19,3,0.00010441,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-20,3,7.497e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-21,3,0.00010309,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-22,3,8.938e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-23,3,-6.151e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-24,3,2.353e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-25,3,0.00011124,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-26,3,2.417e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-27,3,0.00019767,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-28,3,6.150000000000004e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-29,3,0.00014751,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-30,3,0.00010505,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-07-31,3,4.892e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-01,3,0.00014829,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-02,3,9.816e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-03,3,0.00012795,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-04,3,0.00018047,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-05,3,7.134e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-06,3,2.368e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-07,3,8.165e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-08,3,9.944e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-09,3,0.00015358,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-10,3,9.688e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-11,3,0.00012801,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-12,3,0.00023016,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-13,3,0.00019664,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-14,3,2.708e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-15,3,0.00015444,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-16,3,5.496e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-17,3,0.00015925,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-18,3,0.00011282,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-19,3,0.00016235000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-20,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2026-08-21,3,0.00029031,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
